8.38,0.59,0.18,2.9,0.09,19.93,74.0,1.0,3.14,0.54,9.4,5.0
7.5,0.6,0.32,2.7,0.1,23.1,98.0,1.0,3.45,0.62,9.5,5.0
7.9,0.66,0.01,1.9,0.08,7.0,32.0,1.0,3.39,0.54,9.6,5.0
7.18,0.7,0.06,2.3,0.08,24.0,94.0,1.0,3.55,0.53,9.7,6.0
9.4,0.68,0.26,2.4,0.08,23.0,101.88,1.0,3.28,0.55,9.4,5.0
8.25,0.6,0.15,1.8,0.1,1.0,27.82,1.0,3.3,0.92,9.5,6.0
7.23,1.0,0.0,2.59,0.1,7.35,16.0,1.0,3.43,0.54,10.0,5.0
7.26,0.76,0.18,2.4,0.24,5.5,48.0,1.0,3.4,0.6,10.3,6.0
8.3,0.49,0.3,3.4,0.08,7.0,34.0,1.0,3.36,0.61,10.5,5.0
7.1,0.67,0.03,2.58,0.08,21.0,92.0,1.0,3.5,0.6,9.8,5.0
7.0,0.57,0.0,2.0,0.19,12.0,45.0,1.0,3.31,0.6,9.4,6.0
9.0,0.82,0.14,2.4,0.09,26.0,96.0,1.0,3.36,0.61,10.0,5.0
6.5,0.46,0.26,2.4,0.08,9.0,37.0,1.0,3.66,0.67,9.8,5.0
9.9,0.35,0.41,2.3,0.08,11.0,61.0,1.0,3.27,0.74,10.55,5.0
9.28,0.62,0.23,2.3,0.08,11.0,61.0,1.0,3.21,0.5,9.5,5.0
10.0,0.56,0.24,2.68,0.08,19.0,58.0,1.0,3.18,0.62,10.1,6.0
8.8,0.61,0.24,2.9,0.08,25.0,130.0,1.0,3.24,0.54,9.6,5.0
7.1,0.65,0.11,2.5,0.08,17.0,87.0,1.0,3.4,0.6,9.7,6.0
9.95,0.36,0.54,2.3,0.06,10.34,27.9,1.0,3.17,0.53,12.5,6.0
10.8,0.89,0.3,2.94,0.13,21.21,60.0,1.0,2.99,0.91,10.2,5.0
8.7,0.57,0.31,2.5,0.13,24.0,107.16,1.0,3.1,0.75,9.6,5.0
9.3,0.32,0.44,1.77,0.04,21.0,42.0,1.0,3.24,0.82,10.8,7.0
9.17,0.53,0.26,3.21,0.08,5.0,14.0,1.0,3.27,0.52,10.7,6.0
9.4,0.5,0.34,3.24,0.09,5.0,14.0,1.0,3.29,0.58,10.7,6.0
7.58,0.63,0.23,4.0,0.08,26.0,113.71,1.0,3.25,0.51,9.4,5.0
8.6,0.55,0.09,2.44,0.07,8.0,17.0,1.0,3.32,0.44,10.0,5.0
5.1,0.58,0.0,1.7,0.04,14.0,55.59,0.99,3.56,0.68,12.9,7.0
8.25,0.56,0.08,2.5,0.11,20.2,72.92,1.0,3.24,0.66,9.64,6.0
8.4,0.52,0.22,2.04,0.08,4.0,18.0,1.0,3.26,0.57,9.9,6.0
8.2,0.28,0.4,2.4,0.06,4.0,13.56,0.99,3.33,0.7,12.8,7.0
8.4,0.25,0.39,2.0,0.04,7.3,10.0,0.99,3.29,0.71,11.71,7.0
8.2,0.28,0.4,2.4,0.05,4.0,10.0,0.99,3.33,0.7,12.8,7.0
8.13,0.53,0.12,1.91,0.16,4.0,29.23,1.0,3.26,0.67,9.59,5.0
9.9,0.48,0.43,2.8,0.07,4.0,15.0,1.0,3.22,0.55,10.31,6.0
7.3,0.49,0.24,2.6,0.08,4.0,14.0,1.0,3.41,0.47,10.06,5.0
12.22,0.5,0.55,2.8,0.09,8.8,24.0,1.0,3.1,0.68,10.46,6.0
10.8,0.45,0.49,2.79,0.1,11.2,38.0,1.0,3.24,0.71,10.8,5.0
6.6,0.45,0.24,2.1,0.07,4.0,7.0,0.99,3.44,0.58,11.4,4.0
10.8,0.29,0.42,1.6,0.08,13.38,32.54,1.0,3.28,0.75,11.36,6.0
9.1,0.64,0.15,3.2,0.1,9.0,59.0,1.0,3.28,0.63,9.6,5.0
7.0,0.64,0.0,1.9,0.1,9.0,32.34,1.0,3.39,0.6,9.7,5.0
4.9,0.42,0.0,2.1,0.05,16.0,42.0,0.99,3.71,0.74,14.0,7.0
6.7,0.54,0.13,2.0,0.08,14.55,36.0,1.0,3.61,0.64,10.68,5.0
8.31,0.5,0.28,2.8,0.07,6.0,16.0,1.0,3.24,0.53,10.3,5.0
7.1,0.46,0.24,2.41,0.08,12.56,37.0,1.0,3.36,0.49,10.7,5.0
7.8,0.57,0.09,2.3,0.06,20.98,45.0,0.99,3.46,0.65,12.7,8.0
5.9,0.61,0.08,2.1,0.07,14.26,24.0,0.99,3.56,0.77,11.1,6.0
5.9,0.61,0.08,2.1,0.07,16.0,24.0,0.99,3.56,0.77,11.1,6.0
10.4,0.44,0.42,2.48,0.14,34.0,48.0,1.0,3.38,0.75,9.9,3.0
11.6,0.47,0.44,1.6,0.15,36.0,51.0,1.0,3.38,0.78,9.9,4.0
8.8,0.68,0.14,2.26,0.09,16.0,23.0,1.0,3.32,0.47,9.4,5.0
7.43,0.66,0.1,1.5,0.07,27.0,63.75,1.0,3.39,0.51,9.3,5.0
6.7,0.28,0.28,2.4,0.08,36.0,100.0,1.0,3.26,0.63,10.03,7.0
6.7,0.41,0.28,2.95,0.06,36.0,100.0,0.99,3.26,0.66,11.7,7.0
10.1,0.31,0.49,1.6,0.08,10.07,28.38,1.0,3.21,0.82,11.2,7.0
6.0,0.73,0.04,2.2,0.09,13.0,26.0,1.0,3.46,0.47,10.0,5.0
9.96,0.38,0.47,2.65,0.08,9.0,34.0,1.0,3.24,0.77,12.1,7.0
6.6,0.66,0.0,3.0,0.12,24.23,61.14,1.0,3.45,0.56,10.51,5.0
10.6,0.5,0.45,2.6,0.12,34.0,67.35,1.0,3.23,0.74,10.82,6.0
7.1,0.65,0.18,2.54,0.09,9.0,92.0,1.0,3.28,0.59,9.4,5.0
9.9,0.31,0.46,1.7,0.06,15.0,42.0,1.0,3.18,0.82,10.6,6.0
6.4,0.5,0.21,1.8,0.08,14.0,31.0,1.0,3.43,0.58,9.8,5.0
6.4,0.64,0.21,2.17,0.08,14.0,44.39,1.0,3.59,0.63,9.8,5.0
7.4,0.56,0.16,1.8,0.08,12.86,36.72,1.0,3.45,0.7,9.9,6.0
7.44,0.64,0.06,1.8,0.08,14.0,34.67,1.0,3.35,0.56,9.8,5.0
9.3,0.43,0.44,1.9,0.08,9.0,22.0,1.0,3.28,0.59,9.5,5.0
9.3,0.43,0.44,1.9,0.08,9.0,22.0,1.0,3.28,0.55,9.5,5.0
7.54,0.36,0.39,2.26,0.08,28.92,55.0,1.0,3.47,0.73,10.9,6.0
9.3,0.36,0.39,1.5,0.08,41.0,55.0,1.0,3.27,0.73,10.9,6.0
6.88,0.62,0.04,2.43,0.08,41.0,55.0,1.0,3.47,0.73,10.9,6.0
8.2,0.26,0.34,2.5,0.06,16.0,48.04,0.99,3.4,0.78,11.3,7.0
11.7,0.28,0.47,2.29,0.08,17.0,32.0,1.0,3.15,0.67,10.6,7.0
6.8,0.52,0.22,1.8,0.07,15.0,24.0,0.99,3.4,0.66,11.2,6.0
5.8,1.01,0.66,2.0,0.09,15.0,88.0,1.0,3.66,0.6,11.5,6.0
7.8,0.42,0.32,2.7,0.07,7.0,22.83,1.0,3.29,0.44,10.4,5.0
7.2,0.65,0.06,2.5,0.08,17.0,84.0,1.0,3.49,0.53,9.66,5.0
6.8,0.49,0.22,2.3,0.07,13.98,24.0,0.99,3.39,0.83,11.33,6.0
6.86,0.51,0.23,2.0,0.07,25.12,47.72,0.99,3.4,0.84,11.2,6.0
6.8,0.56,0.22,1.93,0.07,15.0,24.0,0.99,3.39,0.7,11.2,6.0
7.6,0.61,0.07,2.0,0.08,15.1,35.27,1.0,3.44,0.64,10.9,6.0
7.12,0.72,0.01,2.1,0.07,31.0,43.0,0.99,3.41,0.57,11.1,6.0
6.9,0.56,0.03,1.5,0.07,36.0,47.4,1.0,3.53,0.57,10.6,5.0
9.1,0.21,0.37,1.6,0.08,6.0,10.0,1.0,3.23,0.58,11.1,7.0
10.4,0.38,0.46,2.1,0.08,6.0,10.0,1.0,3.12,0.65,10.77,7.0
8.8,0.31,0.47,2.8,0.11,7.0,21.02,1.0,3.31,0.79,11.8,7.0
6.91,0.47,0.0,2.2,0.07,7.0,15.65,1.0,3.42,0.58,10.9,4.0
7.7,0.63,0.01,2.1,0.06,23.16,43.0,0.99,3.41,0.57,11.8,6.0
7.93,0.61,0.19,2.65,0.09,30.0,109.38,1.0,3.22,0.5,9.49,6.0
7.2,0.67,0.04,2.44,0.08,18.0,88.0,1.0,3.48,0.55,9.5,5.0
9.2,0.56,0.18,1.6,0.08,10.0,21.0,1.0,3.15,0.49,9.9,5.0
8.51,0.75,0.14,2.5,0.09,10.52,30.0,1.0,3.34,0.64,9.85,5.0
9.25,0.52,0.38,2.6,0.08,29.0,56.0,1.0,3.15,0.79,12.1,7.0
6.95,0.57,0.12,2.5,0.07,27.6,64.0,0.99,3.43,0.56,11.2,6.0
10.7,0.9,0.34,6.6,0.11,35.65,99.0,1.0,3.22,0.68,9.3,5.0
7.2,0.45,0.24,2.0,0.07,30.0,52.0,1.0,3.44,0.63,10.1,5.0
10.1,0.45,0.45,1.9,0.08,10.0,18.0,1.0,3.2,0.62,9.3,6.0
7.2,0.68,0.03,2.3,0.08,21.84,86.0,1.0,3.53,0.57,9.7,5.0
7.2,0.63,0.08,2.2,0.08,17.0,88.0,1.0,3.46,0.58,9.8,6.0
7.05,0.59,0.04,2.3,0.08,27.0,45.14,1.0,3.42,0.58,10.7,6.0
8.3,0.31,0.39,2.4,0.06,17.0,43.0,0.99,3.36,0.77,12.5,7.0
7.1,0.6,0.01,2.3,0.08,24.08,43.0,1.0,3.41,0.58,10.7,6.0
8.3,0.71,0.02,3.4,0.08,25.45,65.68,1.0,3.37,0.49,11.0,3.0
7.8,0.38,0.36,2.6,0.06,10.0,39.0,0.99,3.4,0.69,11.8,5.0
7.4,0.64,0.06,2.4,0.08,16.0,33.0,1.0,3.58,0.69,10.8,7.0
6.8,0.73,0.06,6.0,0.06,11.0,18.0,1.0,3.45,0.55,10.87,7.0
7.2,0.48,0.27,2.6,0.08,12.0,78.0,1.0,3.35,0.61,11.0,5.0
6.1,0.56,0.0,2.13,0.08,6.0,17.2,0.99,3.59,0.54,11.5,6.0
7.4,0.56,0.13,2.4,0.08,34.0,61.0,1.0,3.43,0.59,10.68,6.0
7.3,0.35,0.39,1.2,0.06,7.0,11.0,0.99,3.29,0.58,11.5,6.0
9.44,0.38,0.48,3.76,0.13,3.0,11.0,1.0,3.24,0.68,13.2,6.0
9.1,0.28,0.46,9.0,0.11,3.0,9.0,1.0,3.18,0.6,10.9,6.0
8.32,0.46,0.44,2.9,0.08,4.0,20.32,1.0,3.33,0.62,10.64,6.0
9.4,0.4,0.46,4.6,0.09,3.0,10.0,1.0,3.23,0.64,12.2,7.0
7.3,0.3,0.39,1.2,0.06,7.0,11.0,0.99,3.29,0.52,11.5,6.0
8.6,0.32,0.4,2.2,0.08,3.0,13.42,1.0,3.27,0.67,11.9,6.0
6.26,0.72,0.19,1.5,0.16,7.0,25.14,0.99,3.62,0.61,11.0,5.0
6.8,0.45,0.31,8.8,0.08,30.46,79.81,1.0,3.38,0.7,10.1,6.0
8.4,0.37,0.41,2.2,0.08,32.0,79.0,1.0,3.3,0.72,11.0,6.0
8.4,0.56,0.12,2.22,0.07,38.0,46.0,1.0,3.38,0.89,11.8,6.0
9.6,0.41,0.42,2.3,0.09,10.0,23.0,1.0,3.24,0.56,10.5,5.0
7.32,0.39,0.32,2.2,0.08,32.0,68.71,1.0,3.41,0.72,10.43,6.0
8.4,0.62,0.13,2.25,0.07,30.16,46.0,1.0,3.38,0.89,11.8,6.0
6.8,0.41,0.28,8.8,0.08,26.0,45.0,1.0,3.38,0.64,10.1,6.0
8.6,0.43,0.27,2.3,0.06,14.0,28.0,1.0,3.18,0.8,11.2,5.0
8.6,0.22,0.41,1.9,0.07,53.0,64.26,1.0,3.47,0.87,11.0,7.0
7.55,0.24,0.33,4.25,0.06,52.0,73.0,1.0,3.33,0.71,10.2,6.0
8.4,0.67,0.21,2.2,0.09,11.0,75.0,1.0,3.2,0.59,9.2,4.0
8.45,0.36,0.39,3.3,0.06,10.0,29.56,1.0,3.3,0.73,11.5,7.0
6.6,0.61,0.01,2.51,0.08,8.0,25.0,1.0,3.57,0.73,10.5,5.0
7.4,0.61,0.01,2.24,0.08,13.0,38.0,1.0,3.48,0.64,9.8,5.0
7.28,0.42,0.29,1.9,0.08,29.0,69.6,1.0,3.44,0.59,9.5,6.0
6.6,0.61,0.01,1.9,0.08,9.74,25.0,1.0,3.69,0.73,10.5,5.0
8.8,0.3,0.38,2.25,0.06,19.0,72.0,1.0,3.39,0.72,11.8,6.0
8.8,0.3,0.38,2.3,0.07,19.0,72.0,1.0,3.39,0.76,11.8,6.0
6.18,0.46,0.17,1.6,0.07,7.0,11.0,0.99,3.61,0.54,11.4,5.0
9.6,0.33,0.46,2.2,0.07,13.0,29.28,1.0,3.26,0.76,12.4,7.0
9.9,0.27,0.49,2.38,0.07,9.0,25.14,0.99,3.19,0.87,12.5,7.0
10.1,0.47,0.4,2.6,0.09,13.0,52.0,1.0,3.22,0.65,10.0,7.0
9.8,0.5,0.34,2.3,0.09,10.0,43.76,1.0,3.24,0.6,9.7,7.0
10.2,0.34,0.53,2.84,0.09,11.0,24.0,1.0,3.19,0.99,12.0,7.0
8.3,0.28,0.48,2.1,0.09,12.3,29.52,0.99,3.26,0.62,12.4,7.0
8.9,0.12,0.44,2.12,0.08,10.0,21.0,1.0,3.41,0.76,11.9,7.0
8.9,0.28,0.45,1.8,0.08,10.0,21.0,1.0,3.31,0.76,11.9,7.0
8.3,0.3,0.4,2.02,0.06,6.0,16.48,0.99,3.26,0.72,11.77,7.0
8.2,0.31,0.4,2.2,0.06,6.0,10.0,1.0,3.31,0.71,11.55,7.0
10.2,0.36,0.48,3.37,0.1,5.0,9.0,1.0,3.22,0.69,11.64,7.0
8.54,0.43,0.4,2.7,0.07,12.07,29.71,1.0,3.3,0.7,12.2,6.0
8.5,0.21,0.52,2.2,0.09,9.0,23.0,1.0,3.36,0.67,10.4,5.0
9.0,0.36,0.52,2.93,0.11,5.0,10.0,1.0,3.31,0.69,11.3,6.0
9.5,0.4,0.4,2.32,0.09,12.0,51.0,1.0,3.29,0.58,11.1,6.0
7.77,0.47,0.27,1.98,0.06,18.0,38.0,1.0,3.16,0.66,11.1,6.0
7.1,0.57,0.14,1.6,0.08,7.0,18.0,1.0,3.27,0.62,9.3,5.0
6.6,0.57,0.02,2.1,0.12,6.0,16.0,1.0,3.38,0.59,9.5,5.0
8.95,0.27,0.46,2.36,0.1,11.12,27.0,1.0,3.28,0.69,11.2,6.0
8.14,0.34,0.39,2.4,0.07,26.56,48.0,1.0,3.32,0.86,11.0,6.0
9.57,0.38,0.41,2.4,0.08,6.64,10.0,1.0,3.13,0.58,11.16,7.0
8.5,0.66,0.2,2.93,0.1,23.0,105.76,1.0,3.13,0.48,9.2,5.0
8.7,0.4,0.41,2.2,0.06,22.42,46.0,0.99,3.2,0.68,12.2,6.0
6.7,0.61,0.09,2.13,0.08,7.0,22.0,1.0,3.42,0.61,9.74,5.0
9.57,0.29,0.48,1.9,0.07,6.0,10.0,1.0,3.33,0.87,10.79,6.0
10.4,0.26,0.49,1.9,0.07,6.0,16.54,1.0,3.33,0.87,10.9,6.0
10.1,0.38,0.5,2.4,0.09,6.0,13.0,1.0,3.22,0.65,11.6,7.0
8.5,0.34,0.39,2.08,0.08,6.0,12.0,1.0,3.28,0.63,10.7,5.0
8.8,0.41,0.42,5.9,0.07,7.0,13.0,1.0,3.3,0.62,12.1,7.0
7.2,0.41,0.3,2.1,0.08,35.0,72.0,1.0,3.44,0.52,9.4,5.0
7.27,0.42,0.3,2.1,0.08,35.0,72.0,1.0,3.44,0.54,9.46,5.0
9.04,0.61,0.29,3.31,0.11,31.0,119.0,1.0,3.23,0.65,9.1,5.0
7.0,0.41,0.32,1.98,0.07,9.0,29.0,0.99,3.28,0.49,11.3,7.0
12.2,0.45,0.49,2.42,0.09,21.52,59.15,1.0,3.13,0.68,10.4,5.0
9.5,0.86,0.18,1.9,0.08,13.0,28.0,1.0,3.25,0.62,10.0,5.0
7.3,0.52,0.32,2.31,0.06,23.95,70.0,0.99,3.45,0.82,12.9,6.0
6.89,0.62,0.0,2.0,0.06,7.0,11.0,1.0,3.46,0.58,11.3,6.0
9.8,0.34,0.5,1.4,0.07,3.0,7.0,0.99,3.19,0.55,11.52,7.0
7.27,0.36,0.3,2.12,0.08,35.0,70.0,1.0,3.44,0.5,9.47,5.0
7.7,0.39,0.12,1.93,0.1,12.64,27.0,1.0,3.16,0.49,9.82,5.0
7.7,0.39,0.12,1.96,0.1,19.0,27.0,1.0,3.16,0.56,9.4,5.0
7.1,0.34,0.28,2.0,0.08,31.0,68.0,1.0,3.45,0.48,9.4,5.0
7.1,0.34,0.28,2.0,0.08,31.0,68.0,1.0,3.45,0.48,9.4,5.0
10.62,0.35,0.45,3.25,0.1,20.0,88.0,1.0,3.15,0.43,9.4,5.0
7.7,0.6,0.06,2.0,0.08,19.0,45.85,1.0,3.32,0.62,10.1,6.0
5.6,0.63,0.09,2.2,0.06,3.0,11.0,0.99,3.71,0.63,11.89,7.0
6.23,0.66,0.12,2.2,0.09,19.67,53.76,1.0,3.71,0.63,12.8,7.0
8.9,0.46,0.34,1.4,0.05,7.24,10.0,1.0,3.25,0.48,9.1,6.0
6.4,0.69,0.0,2.51,0.07,8.3,12.0,0.99,3.47,0.53,12.9,6.0
9.06,0.35,0.4,1.5,0.08,31.0,57.4,1.0,3.26,0.82,10.6,7.0
9.1,0.29,0.4,2.13,0.06,11.9,27.0,1.0,3.26,0.84,11.7,7.0
6.8,0.36,0.23,1.8,0.07,4.0,14.98,0.99,3.36,0.63,12.8,7.0
6.8,0.68,0.03,2.41,0.07,4.0,8.0,0.99,3.46,0.49,12.8,7.0
9.1,0.3,0.34,2.0,0.06,12.0,25.0,1.0,3.26,0.84,11.54,7.0
9.74,0.35,0.5,2.52,0.11,12.0,24.0,1.0,3.23,0.7,12.0,7.0
9.6,0.5,0.39,2.8,0.12,24.37,65.44,1.0,3.18,0.68,10.9,5.0
8.21,0.32,0.31,2.0,0.09,7.82,19.0,1.0,3.17,0.55,10.33,6.0
7.7,1.0,0.15,2.22,0.1,11.0,36.54,1.0,3.23,0.48,10.0,5.0
10.5,0.39,0.46,2.2,0.08,14.0,33.36,1.0,3.06,0.84,11.4,6.0
8.9,0.38,0.42,2.43,0.07,12.0,28.0,0.99,3.29,0.75,12.6,7.0
8.0,0.38,0.37,3.34,0.05,28.46,109.0,1.0,2.89,1.04,12.7,6.0
7.41,0.5,0.14,2.13,0.08,10.0,23.0,1.0,3.34,0.58,10.4,5.0
11.3,0.36,0.66,2.4,0.12,3.0,8.0,1.0,3.2,0.53,11.9,6.0
11.3,0.36,0.66,2.4,0.12,3.0,8.0,1.0,3.18,0.53,11.38,6.0
7.0,0.51,0.09,2.1,0.06,4.0,15.64,1.0,3.35,0.54,10.5,5.0
8.2,0.38,0.42,2.3,0.1,3.0,13.46,1.0,3.27,0.55,12.3,6.0
6.9,0.58,0.09,1.8,0.09,12.9,30.38,1.0,3.4,0.56,10.5,7.0
8.56,0.83,0.0,2.8,0.1,17.0,43.0,1.0,3.33,0.6,10.4,6.0
7.9,0.38,0.32,2.25,0.06,14.0,36.0,0.99,3.41,0.69,12.6,6.0
7.2,0.34,0.21,2.5,0.08,27.75,68.0,1.0,3.37,0.6,10.38,6.0
7.7,0.66,0.01,1.8,0.09,7.94,18.0,1.0,3.32,0.56,10.5,7.0
6.4,0.59,0.0,2.19,0.09,9.0,23.56,0.99,3.52,0.55,11.5,7.0
8.1,0.76,0.0,4.1,0.1,5.0,14.0,1.0,3.36,0.53,9.6,5.0
7.63,0.57,0.08,2.07,0.09,11.91,27.0,1.0,3.3,0.59,10.4,6.0
10.1,0.3,0.5,2.4,0.08,6.54,17.0,1.0,3.17,0.8,10.6,7.0
7.6,0.31,0.34,2.5,0.06,26.0,63.29,0.99,3.36,0.59,12.5,7.0
7.58,0.91,0.1,2.2,0.07,20.0,58.82,1.0,3.35,0.56,9.2,5.0
8.7,0.41,0.41,6.2,0.08,25.0,85.23,1.0,3.24,0.71,10.55,7.0
7.4,0.96,0.0,2.2,0.09,12.81,32.0,1.0,3.58,0.67,10.2,5.0
6.98,0.49,0.17,1.71,0.07,13.0,26.0,1.0,3.38,0.64,9.8,6.0
9.5,0.39,0.41,2.26,0.07,18.0,45.68,1.0,3.26,0.81,11.59,7.0
7.16,0.44,0.26,1.4,0.07,16.62,38.0,0.99,3.32,0.62,11.4,6.0
8.24,0.49,0.3,1.7,0.08,3.0,24.01,1.0,3.27,0.78,9.61,6.0
7.1,0.54,0.17,1.8,0.08,27.0,51.0,1.0,3.41,0.64,10.4,5.0
8.5,0.46,0.59,1.81,0.41,16.0,62.9,1.0,3.03,1.16,9.2,5.0
8.3,0.33,0.39,2.3,0.07,9.0,20.0,0.99,3.38,0.77,12.08,7.0
8.2,0.64,0.27,3.08,0.1,24.47,119.08,1.0,3.22,0.62,9.45,6.0
7.6,0.42,0.25,3.9,0.1,24.36,90.0,1.0,3.27,0.57,9.1,5.0
8.58,0.33,0.45,2.4,0.09,30.0,52.0,1.0,3.34,0.75,11.6,7.0
11.6,0.41,0.57,4.27,0.1,3.0,8.0,1.0,3.14,0.65,11.15,6.0
9.1,0.4,0.44,2.83,0.07,7.0,17.84,0.99,3.21,0.69,12.5,8.0
8.0,0.38,0.44,1.9,0.07,6.0,13.98,0.99,3.28,0.64,11.4,6.0
10.2,0.29,0.65,2.4,0.09,5.97,17.0,1.0,3.21,0.63,11.8,6.0
7.7,0.61,0.18,2.22,0.08,7.55,20.0,1.0,3.29,0.57,10.2,6.0
6.6,0.52,0.15,2.0,0.06,13.0,29.85,0.99,3.4,0.61,11.7,7.0
10.27,0.31,0.53,2.53,0.06,3.0,10.0,1.0,3.02,0.83,10.9,7.0
8.0,0.47,0.35,2.09,0.09,17.68,52.0,1.0,3.31,0.61,9.51,5.0
9.3,0.33,0.45,1.5,0.06,19.0,37.0,1.0,3.26,0.89,11.1,7.0
7.2,0.35,0.26,1.8,0.08,33.0,68.23,1.0,3.4,0.58,9.93,6.0
8.28,0.62,0.33,2.7,0.09,16.0,37.0,1.0,3.31,0.68,10.7,6.0
8.68,0.25,0.34,2.0,0.08,45.0,67.0,1.0,3.33,0.7,10.2,7.0
9.9,0.32,0.56,2.0,0.07,3.0,8.0,1.0,3.15,0.73,11.4,6.0
8.6,0.37,0.43,6.4,0.08,3.0,8.0,1.0,3.27,0.58,11.07,5.0
10.3,0.27,0.56,1.4,0.05,3.0,8.0,1.0,3.16,0.51,10.66,6.0
7.9,0.3,0.68,8.3,0.05,37.5,289.0,0.99,3.01,0.51,11.52,7.0
6.8,0.48,0.08,1.8,0.07,40.0,64.0,1.0,3.12,0.49,9.6,5.0
8.5,0.34,0.4,4.7,0.06,3.0,20.26,1.0,3.38,0.66,11.56,7.0
8.46,0.19,0.42,1.6,0.06,29.06,58.18,0.99,3.29,0.79,11.2,6.0
11.6,0.41,0.5,1.5,0.1,22.0,71.23,1.0,3.02,0.76,9.9,7.0
11.21,0.26,0.54,4.4,0.09,42.0,74.0,1.0,3.2,0.85,11.8,8.0
7.9,0.34,0.42,2.0,0.09,8.0,18.21,1.0,3.28,0.6,11.4,6.0
7.0,0.54,0.09,2.0,0.07,6.71,16.0,0.99,3.41,0.6,11.5,6.0
9.2,0.33,0.43,2.2,0.08,11.0,31.0,1.0,3.29,0.74,12.0,7.0
6.6,0.72,0.09,5.5,0.12,9.0,17.0,1.0,3.35,0.49,10.8,6.0
10.56,0.4,0.47,2.5,0.09,6.86,20.0,1.0,3.15,0.5,10.5,5.0
6.6,0.72,0.09,3.79,0.12,21.68,60.08,1.0,3.35,0.49,10.8,6.0
8.6,0.49,0.38,1.76,0.1,5.0,18.0,1.0,3.2,0.52,9.4,5.0
8.74,0.52,0.38,1.5,0.1,5.0,18.0,1.0,3.2,0.52,9.4,5.0
8.4,0.3,0.42,2.1,0.07,23.0,53.8,0.99,3.31,0.78,11.68,6.0
7.4,0.43,0.27,1.9,0.07,14.0,32.16,0.99,3.35,0.63,11.55,6.0
6.68,0.57,0.28,2.1,0.05,13.0,49.0,0.99,3.43,0.6,12.8,5.0
8.2,0.37,0.42,2.04,0.07,10.9,27.98,0.99,3.21,0.54,11.89,6.0
8.63,0.3,0.41,2.13,0.07,10.0,24.0,1.0,3.31,0.85,11.7,7.0
10.8,0.47,0.47,2.1,0.17,27.0,66.0,1.0,3.24,0.76,10.8,6.0
8.3,0.53,0.0,1.4,0.07,6.0,18.6,1.0,3.25,0.64,9.76,6.0
7.9,0.33,0.41,1.83,0.06,6.0,35.0,0.99,3.29,0.71,11.0,6.0
9.26,0.24,0.39,1.6,0.1,6.68,10.0,1.0,3.12,0.59,9.5,6.0
7.0,0.65,0.06,2.5,0.09,15.0,30.96,1.0,3.42,0.6,10.61,6.0
7.0,0.69,0.07,2.5,0.09,15.0,21.0,1.0,3.41,0.6,10.49,6.0
7.0,0.62,0.05,2.19,0.08,15.0,33.17,1.0,3.41,0.6,10.31,6.0
5.96,0.39,0.12,2.1,0.06,14.0,32.88,0.99,3.56,0.53,12.21,6.0
7.9,0.54,0.34,2.5,0.08,8.0,17.0,0.99,3.2,0.61,11.6,8.0
6.6,0.5,0.16,1.8,0.06,21.0,50.88,0.99,3.44,0.55,11.58,6.0
5.61,0.64,0.06,1.4,0.06,27.0,33.0,0.99,3.67,0.48,12.3,6.0
10.7,0.4,0.37,2.41,0.09,17.0,46.32,1.0,3.19,0.65,10.35,6.0
8.8,0.24,0.35,1.7,0.06,13.0,31.46,0.99,3.14,0.76,11.3,7.0
5.8,0.29,0.26,2.12,0.06,3.0,11.0,0.99,3.48,0.66,12.42,6.0
9.5,0.43,0.33,2.7,0.09,28.0,89.0,1.0,3.22,0.61,10.0,5.0
10.5,0.43,0.35,3.3,0.09,24.0,73.06,1.0,3.21,0.69,10.5,6.0
9.1,0.62,0.0,1.9,0.09,5.0,10.0,1.0,3.18,0.61,10.4,6.0
5.9,0.55,0.21,1.7,0.07,25.17,135.0,0.99,3.32,0.44,9.5,5.0
8.5,0.3,0.4,1.7,0.06,6.0,15.0,1.0,3.3,0.73,11.8,7.0
7.97,0.37,0.43,1.7,0.06,22.0,50.0,0.99,3.38,0.6,11.9,6.0
10.4,0.52,0.45,2.0,0.08,6.0,13.0,1.0,3.22,0.76,10.39,6.0
10.4,0.34,0.52,2.0,0.08,6.12,13.0,1.0,3.22,0.76,11.4,6.0
8.2,0.51,0.24,2.0,0.08,16.0,86.0,1.0,3.34,0.64,9.5,6.0
7.0,0.22,0.3,1.8,0.06,8.2,20.0,1.0,3.37,0.67,10.0,6.0
8.2,0.2,0.43,2.44,0.1,31.0,51.0,1.0,3.53,0.81,10.67,6.0
7.8,0.5,0.12,1.8,0.08,22.9,72.66,1.0,3.31,0.87,9.8,6.0
10.0,0.41,0.45,6.2,0.07,6.34,14.0,1.0,3.22,0.49,11.8,7.0
7.8,0.39,0.42,2.2,0.07,9.0,21.0,1.0,3.39,0.68,11.6,6.0
9.56,0.35,0.47,2.0,0.06,12.09,27.94,1.0,3.22,0.73,12.0,6.0
8.2,0.33,0.32,2.8,0.07,6.58,12.0,0.99,3.3,0.76,12.8,7.0
6.1,0.58,0.23,1.92,0.04,16.0,48.06,0.99,3.46,0.67,11.74,6.0
8.3,0.6,0.18,2.2,0.08,9.0,37.32,1.0,3.27,0.53,9.8,5.0
8.93,0.42,0.39,2.1,0.08,12.38,38.0,1.0,3.23,0.66,11.1,6.0
